Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
1533,CA-2021-159884,2022-08-31,2022-09-05,Standard Class,JF-15490,Jeremy Farry,Consumer,United States,Tempe,Arizona,85281,West,OFF-FA-10000585,Office Supplies,Fasteners,OIC Bulk Pack Metal Binder Clips,8.376,3,0.2,2.7222
2842,US-2021-135062,2022-08-31,2022-09-04,Second Class,RL-19615,Rob Lucas,Consumer,United States,Fayetteville,North Carolina,28314,South,OFF-PA-10000100,Office Supplies,Paper,Xerox 1945,229.544,7,0.2,83.2097
3655,CA-2021-133004,2022-08-31,2022-09-05,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Lawrence,Indiana,46226,Central,OFF-AP-10002439,Office Supplies,Appliances,Tripp Lite Isotel 8 Ultra 8 Outlet Metal Surge,638.73,9,0,166.0698
4990,CA-2021-107321,2022-08-31,2022-09-04,Standard Class,AW-10930,Arthur Wiediger,Home Office,United States,San Francisco,California,94110,West,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,6.672,3,0.2,2.1684
4991,CA-2021-107321,2022-08-31,2022-09-04,Standard Class,AW-10930,Arthur Wiediger,Home Office,United States,San Francisco,California,94110,West,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,689.408,4,0.2,77.5584
5610,CA-2021-117198,2022-08-31,2022-09-05,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Monroe,Louisiana,71203,South,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,659.9,2,0,217.767
6406,CA-2021-154074,2022-08-31,2022-09-02,Second Class,BW-11110,Bart Watters,Corporate,United States,Spokane,Washington,99207,West,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,569.568,2,0.2,7.1196
6407,CA-2021-154074,2022-08-31,2022-09-02,Second Class,BW-11110,Bart Watters,Corporate,United States,Spokane,Washington,99207,West,OFF-ST-10002370,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",149.73,7,0,43.4217
7064,CA-2021-127712,2022-08-31,2022-09-05,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Salem,Oregon,97301,West,OFF-SU-10002522,Office Supplies,Supplies,Acme Kleen Earth Office Shears,6.208,2,0.2,0.6984
9664,CA-2021-132619,2022-08-31,2022-09-05,Standard Class,MS-17770,Maxwell Schwartz,Consumer,United States,San Francisco,California,94109,West,OFF-ST-10001511,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,193.95,3,0,9.6975
1942,CA-2021-144064,2022-08-29,2022-09-01,First Class,CP-12085,Cathy Prescott,Corporate,United States,Quincy,Illinois,62301,Central,OFF-LA-10004544,Office Supplies,Labels,Avery 505,47.36,4,0.2,17.76
1943,CA-2021-144064,2022-08-29,2022-09-01,First Class,CP-12085,Cathy Prescott,Corporate,United States,Quincy,Illinois,62301,Central,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,27.44,2,0.2,2.401
1944,CA-2021-144064,2022-08-29,2022-09-01,First Class,CP-12085,Cathy Prescott,Corporate,United States,Quincy,Illinois,62301,Central,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,3.24,9,0.8,-5.184
4238,CA-2021-104024,2022-08-29,2022-09-03,Second Class,MD-17860,Michael Dominguez,Corporate,United States,Philadelphia,Pennsylvania,19134,East,OFF-AR-10001972,Office Supplies,Art,Newell 323,9.408,7,0.2,0.7056
8116,CA-2021-101014,2022-08-29,2022-09-04,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Los Angeles,California,90049,West,FUR-FU-10003374,Furniture,Furnishings,Electrix Fluorescent Magnifier Lamps & Weighted Base,148.02,3,0,41.4456
2483,CA-2021-126067,2022-08-28,2022-09-03,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,Seattle,Washington,98105,West,TEC-PH-10000912,Technology,Phones,Anker 24W Portable Micro USB Car Charger,35.168,4,0.2,11.4296
2484,CA-2021-126067,2022-08-28,2022-09-03,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,Seattle,Washington,98105,West,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",1137.75,5,0,250.305
2485,CA-2021-126067,2022-08-28,2022-09-03,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,Seattle,Washington,98105,West,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,99.68,5,0.2,32.396
2486,CA-2021-126067,2022-08-28,2022-09-03,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,Seattle,Washington,98105,West,OFF-AR-10003856,Office Supplies,Art,Newell 344,5.56,2,0,1.4456
3923,CA-2021-146920,2022-08-28,2022-09-01,Standard Class,SC-20305,Sean Christensen,Consumer,United States,Chicago,Illinois,60623,Central,OFF-PA-10002479,Office Supplies,Paper,Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright),25.344,6,0.2,7.92
3924,CA-2021-146920,2022-08-28,2022-09-01,Standard Class,SC-20305,Sean Christensen,Consumer,United States,Chicago,Illinois,60623,Central,OFF-PA-10001461,Office Supplies,Paper,HP Office Paper (20Lb. and 87 Bright),26.72,5,0.2,9.352
4598,US-2021-169502,2022-08-28,2022-09-01,Standard Class,MG-17650,Matthew Grinstein,Home Office,United States,Milwaukee,Wisconsin,53209,Central,OFF-SU-10004115,Office Supplies,Supplies,Acme Stainless Steel Office Snips,21.81,3,0,5.8887
4599,US-2021-169502,2022-08-28,2022-09-01,Standard Class,MG-17650,Matthew Grinstein,Home Office,United States,Milwaukee,Wisconsin,53209,Central,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,91.6,5,0,26.564
378,US-2021-134481,2022-08-27,2022-09-01,Standard Class,AR-10405,Allen Rosenblatt,Corporate,United States,Franklin,Massachusetts,2038,East,FUR-TA-10004915,Furniture,Tables,"Office Impressions End Table, 20-1/2""H x 24""W x 20""D",1488.424,7,0.3,-297.6848
1796,US-2021-139465,2022-08-27,2022-08-30,First Class,MR-17545,Mathew Reese,Home Office,United States,New York City,New York,10024,East,OFF-ST-10002352,Office Supplies,Storage,Iris Project Case,63.84,8,0,16.5984
1797,US-2021-139465,2022-08-27,2022-08-30,First Class,MR-17545,Mathew Reese,Home Office,United States,New York City,New York,10024,East,TEC-PH-10000455,Technology,Phones,GE 30522EE2,347.97,3,0,100.9113
1798,US-2021-139465,2022-08-27,2022-08-30,First Class,MR-17545,Mathew Reese,Home Office,United States,New York City,New York,10024,East,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,37.008,6,0.2,11.565
2918,CA-2021-155047,2022-08-27,2022-08-30,First Class,SE-20110,Sanjit Engle,Consumer,United States,Dallas,Texas,75220,Central,OFF-AR-10003338,Office Supplies,Art,"Eberhard Faber 3 1/2"" Golf Pencils",5.952,1,0.2,0.372
3382,US-2021-162208,2022-08-27,2022-08-30,First Class,SP-20620,Stefania Perrino,Corporate,United States,Tampa,Florida,33614,South,OFF-EN-10004030,Office Supplies,Envelopes,Convenience Packs of Business Envelopes,2.896,1,0.2,0.9774
3748,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",198.46,2,0,99.23
3749,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,OFF-AP-10001242,Office Supplies,Appliances,APC 7 Outlet Network SurgeArrest Surge Protector,321.92,4,0,96.576
3750,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,879.984,2,0.2,329.994
3751,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,OFF-SU-10002503,Office Supplies,Supplies,Acme Preferred Stainless Steel Scissors,28.4,5,0,8.236
3752,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,FUR-CH-10004886,Furniture,Chairs,Bevis Steel Folding Chairs,230.28,3,0.2,23.028
3753,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,116.28,3,0,56.9772
3754,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,841.568,2,0.2,294.5488
3755,CA-2021-161956,2022-08-27,2022-08-29,Second Class,DR-12880,Dan Reichenbach,Corporate,United States,Inglewood,California,90301,West,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,354.9,5,0,17.745
4340,CA-2021-133501,2022-08-27,2022-09-01,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Franklin,Tennessee,37064,South,OFF-PA-10004888,Office Supplies,Paper,Xerox 217,5.184,1,0.2,1.8144
8576,CA-2021-101273,2022-08-27,2022-08-30,Second Class,ST-20530,Shui Tom,Consumer,United States,Port Saint Lucie,Florida,34952,South,OFF-AP-10000804,Office Supplies,Appliances,Hoover Portapower Portable Vacuum,14.336,4,0.2,0.896
8935,CA-2021-130036,2022-08-27,2022-08-27,Same Day,BP-11185,Ben Peterman,Corporate,United States,Philadelphia,Pennsylvania,19120,East,OFF-PA-10000528,Office Supplies,Paper,Xerox 1981,12.672,3,0.2,3.96
8936,CA-2021-130036,2022-08-27,2022-08-27,Same Day,BP-11185,Ben Peterman,Corporate,United States,Philadelphia,Pennsylvania,19120,East,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,1119.888,14,0.2,209.979
9386,CA-2021-163097,2022-08-27,2022-08-31,Standard Class,SF-20200,Sarah Foster,Consumer,United States,Mesa,Arizona,85204,West,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,120.576,8,0.2,33.1584
2717,CA-2021-128475,2022-08-26,2022-09-01,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Columbus,Georgia,31907,South,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,71.98,2,0,15.1158
8129,CA-2021-157350,2022-08-26,2022-09-01,Standard Class,DP-13000,Darren Powers,Consumer,United States,Chicago,Illinois,60610,Central,FUR-FU-10000222,Furniture,Furnishings,"Seth Thomas 16"" Steel Case Clock",64.96,5,0.6,-43.848
9585,CA-2021-132584,2022-08-26,2022-08-27,First Class,HJ-14875,Heather Jas,Home Office,United States,Detroit,Michigan,48234,Central,OFF-ST-10000344,Office Supplies,Storage,"Neat Ideas Personal Hanging Folder Files, Black",53.72,4,0,13.9672
875,CA-2021-114636,2022-08-25,2022-08-29,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Charlotte,North Carolina,28205,South,OFF-PA-10001790,Office Supplies,Paper,Xerox 1910,192.16,5,0.2,67.256
1483,CA-2021-101210,2022-08-25,2022-08-28,Second Class,DW-13540,Don Weiss,Consumer,United States,Jackson,Tennessee,38301,South,OFF-AR-10003560,Office Supplies,Art,Zebra Zazzle Fluorescent Highlighters,9.728,2,0.2,1.7024
1484,CA-2021-101210,2022-08-25,2022-08-28,Second Class,DW-13540,Don Weiss,Consumer,United States,Jackson,Tennessee,38301,South,OFF-PA-10000130,Office Supplies,Paper,Xerox 199,3.424,1,0.2,1.07
7914,US-2021-105697,2022-08-25,2022-08-27,First Class,JE-15715,Joe Elijah,Consumer,United States,Cleveland,Ohio,44105,East,OFF-ST-10003996,Office Supplies,Storage,"Letter/Legal File Tote with Clear Snap-On Lid, Black Granite",25.696,2,0.2,1.9272
8635,CA-2021-159793,2022-08-25,2022-08-29,Standard Class,SV-20365,Seth Vernon,Consumer,United States,Philadelphia,Pennsylvania,19140,East,FUR-BO-10001798,Furniture,Bookcases,Bush Somerset Collection Bookcase,130.98,2,0.5,-89.0664
5403,CA-2021-123043,2022-08-24,2022-08-29,Standard Class,AH-10195,Alan Haines,Corporate,United States,New York City,New York,10024,East,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,24.672,4,0.2,7.71
5404,CA-2021-123043,2022-08-24,2022-08-29,Standard Class,AH-10195,Alan Haines,Corporate,United States,New York City,New York,10024,East,OFF-BI-10000138,Office Supplies,Binders,Acco Translucent Poly Ring Binders,3.744,1,0.2,1.3104
6025,CA-2021-139717,2022-08-24,2022-08-26,Second Class,DM-13015,Darrin Martin,Consumer,United States,Lancaster,Ohio,43130,East,OFF-AP-10000938,Office Supplies,Appliances,Avanti 1.7 Cu. Ft. Refrigerator,646.272,8,0.2,64.6272
6026,CA-2021-139717,2022-08-24,2022-08-26,Second Class,DM-13015,Darrin Martin,Consumer,United States,Lancaster,Ohio,43130,East,OFF-PA-10002195,Office Supplies,Paper,Xerox 1966,10.368,2,0.2,3.7584
4298,CA-2021-129021,2022-08-23,2022-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303,South,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,4367.896,13,0.2,327.5922
4299,CA-2021-129021,2022-08-23,2022-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303,South,OFF-PA-10000241,Office Supplies,Paper,"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case",49.568,2,0.2,15.49
4300,CA-2021-129021,2022-08-23,2022-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303,South,OFF-AP-10003040,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection,161.376,6,0.2,12.1032
4301,CA-2021-129021,2022-08-23,2022-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303,South,FUR-FU-10001852,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Smoke",2.784,2,0.2,0.4176
4302,CA-2021-129021,2022-08-23,2022-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303,South,OFF-PA-10000141,Office Supplies,Paper,"Ampad Evidence Wirebond Steno Books, 6"" x 9""",8.72,5,0.2,2.943
5235,CA-2021-131037,2022-08-22,2022-08-23,First Class,TM-21490,Tony Molinari,Consumer,United States,San Francisco,California,94110,West,FUR-TA-10001768,Furniture,Tables,Hon Racetrack Conference Tables,210.008,1,0.2,2.6251
6105,US-2021-132381,2022-08-22,2022-08-24,First Class,Dp-13240,Dean percer,Home Office,United States,Philadelphia,Pennsylvania,19143,East,FUR-TA-10002356,Furniture,Tables,Bevis Boat-Shaped Conference Table,314.532,2,0.4,-83.8752
425,CA-2021-155705,2022-08-21,2022-08-23,Second Class,NF-18385,Natalie Fritzler,Consumer,United States,Jackson,Mississippi,39212,South,FUR-CH-10000015,Furniture,Chairs,Hon Multipurpose Stacking Arm Chairs,866.4,4,0,225.264
827,CA-2021-126956,2022-08-21,2022-08-28,Standard Class,GT-14710,Greg Tran,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,35,7,0,16.8
828,CA-2021-126956,2022-08-21,2022-08-28,Standard Class,GT-14710,Greg Tran,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,37.24,4,0,10.7996
829,CA-2021-126956,2022-08-21,2022-08-28,Standard Class,GT-14710,Greg Tran,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,15.28,2,0,7.4872
3335,US-2021-109253,2022-08-21,2022-08-22,First Class,PR-18880,Patrick Ryan,Consumer,United States,Oakland,California,94601,West,OFF-AR-10000203,Office Supplies,Art,Newell 336,17.12,4,0,4.9648
3336,US-2021-109253,2022-08-21,2022-08-22,First Class,PR-18880,Patrick Ryan,Consumer,United States,Oakland,California,94601,West,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,431.968,4,0.2,37.7972
3337,US-2021-109253,2022-08-21,2022-08-22,First Class,PR-18880,Patrick Ryan,Consumer,United States,Oakland,California,94601,West,FUR-FU-10000193,Furniture,Furnishings,Tenex Chairmats For Use with Hard Floors,129.92,4,0,10.3936
3338,US-2021-109253,2022-08-21,2022-08-22,First Class,PR-18880,Patrick Ryan,Consumer,United States,Oakland,California,94601,West,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,568.728,3,0.2,28.4364
3339,US-2021-109253,2022-08-21,2022-08-22,First Class,PR-18880,Patrick Ryan,Consumer,United States,Oakland,California,94601,West,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",117.144,9,0.2,42.4647
3340,US-2021-109253,2022-08-21,2022-08-22,First Class,PR-18880,Patrick Ryan,Consumer,United States,Oakland,California,94601,West,OFF-AP-10002867,Office Supplies,Appliances,Fellowes Command Center 5-outlet power strip,203.52,3,0,54.9504
3341,US-2021-109253,2022-08-21,2022-08-22,First Class,PR-18880,Patrick Ryan,Consumer,United States,Oakland,California,94601,West,OFF-LA-10001158,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",51.75,5,0,24.84
3604,CA-2021-112956,2022-08-21,2022-08-27,Standard Class,TH-21550,Tracy Hopkins,Home Office,United States,Columbia,Maryland,21044,East,OFF-PA-10000357,Office Supplies,Paper,Xerox 1888,277.4,5,0,133.152
3605,CA-2021-112956,2022-08-21,2022-08-27,Standard Class,TH-21550,Tracy Hopkins,Home Office,United States,Columbia,Maryland,21044,East,FUR-FU-10003976,Furniture,Furnishings,"DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7",25.16,2,0,8.5544
3606,CA-2021-112956,2022-08-21,2022-08-27,Standard Class,TH-21550,Tracy Hopkins,Home Office,United States,Columbia,Maryland,21044,East,FUR-FU-10004960,Furniture,Furnishings,"Seth Thomas 12"" Clock w/ Goldtone Case",91.92,4,0,31.2528
6416,CA-2021-144750,2022-08-21,2022-08-21,Same Day,DL-13495,Dionis Lloyd,Corporate,United States,Chandler,Arizona,85224,West,OFF-PA-10003395,Office Supplies,Paper,Xerox 1941,83.88,1,0.2,29.358
8040,CA-2021-121489,2022-08-21,2022-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115,West,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",388.704,6,0.2,38.8704
8041,CA-2021-121489,2022-08-21,2022-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115,West,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,572.58,6,0,34.3548
8042,CA-2021-121489,2022-08-21,2022-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115,West,TEC-AC-10000682,Technology,Accessories,Kensington K72356US Mouse-in-a-Box USB Desktop Mouse,33.18,2,0,11.613
9270,US-2021-102183,2022-08-21,2022-08-28,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10035,East,OFF-BI-10003476,Office Supplies,Binders,Avery Metallic Poly Binders,32.088,7,0.2,11.2308
9271,US-2021-102183,2022-08-21,2022-08-28,Standard Class,PK-19075,Pete Kriz,Consumer,United States,New York City,New York,10035,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,4305.552,6,0.2,1453.1238
9901,CA-2021-117646,2022-08-21,2022-08-25,Standard Class,SC-20845,Sung Chung,Consumer,United States,Louisville,Colorado,80027,West,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",237.096,3,0.2,20.7459
9902,CA-2021-117646,2022-08-21,2022-08-25,Standard Class,SC-20845,Sung Chung,Consumer,United States,Louisville,Colorado,80027,West,FUR-FU-10001037,Furniture,Furnishings,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",22.752,3,0.2,7.11
9903,CA-2021-117646,2022-08-21,2022-08-25,Standard Class,SC-20845,Sung Chung,Consumer,United States,Louisville,Colorado,80027,West,OFF-PA-10001950,Office Supplies,Paper,Southworth 25% Cotton Antique Laid Paper & Envelopes,6.672,1,0.2,2.085
2025,US-2021-111241,2022-08-20,2022-08-22,Second Class,GM-14500,Gene McClure,Consumer,United States,Fresno,California,93727,West,OFF-BI-10002867,Office Supplies,Binders,GBC Recycled Regency Composition Covers,239.12,5,0.2,77.714
2855,CA-2021-137344,2022-08-20,2022-08-20,Same Day,EM-13810,Eleni McCrary,Corporate,United States,Franklin,Massachusetts,2038,East,OFF-ST-10000344,Office Supplies,Storage,"Neat Ideas Personal Hanging Folder Files, Black",40.29,3,0,10.4754
5965,CA-2021-119011,2022-08-20,2022-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109,West,OFF-SU-10004768,Office Supplies,Supplies,Acme Kleencut Forged Steel Scissors,17.22,3,0,5.166
5966,CA-2021-119011,2022-08-20,2022-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109,West,OFF-ST-10000777,Office Supplies,Storage,"Companion Letter/Legal File, Black",226.56,6,0,63.4368
5967,CA-2021-119011,2022-08-20,2022-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109,West,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces Headset,107.88,3,0.2,10.788
7743,CA-2021-105326,2022-08-20,2022-08-27,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Los Angeles,California,90036,West,OFF-PA-10001639,Office Supplies,Paper,Xerox 203,25.92,4,0,12.4416
8860,US-2021-114356,2022-08-20,2022-08-26,Standard Class,TT-21460,Tonja Turnell,Home Office,United States,Charlotte,North Carolina,28205,South,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces Headset,35.96,1,0.2,3.596
4415,CA-2021-132339,2022-08-19,2022-08-23,Standard Class,JB-15400,Jennifer Braxton,Corporate,United States,Lawrence,Massachusetts,1841,East,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,387.99,1,0,182.3553
4921,CA-2021-101728,2022-08-19,2022-08-23,Standard Class,SC-20575,Sonia Cooley,Consumer,United States,Chicago,Illinois,60653,Central,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,2.296,2,0.8,-3.9032
6425,CA-2021-115777,2022-08-19,2022-08-24,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Lawrence,Massachusetts,1841,East,OFF-PA-10000552,Office Supplies,Paper,Xerox 200,19.44,3,0,9.3312
8806,US-2021-100398,2022-08-19,2022-08-23,Standard Class,DO-13435,Denny Ordway,Consumer,United States,Salt Lake City,Utah,84106,West,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",102.72,3,0.2,37.236
617,CA-2021-117947,2022-08-18,2022-08-23,Second Class,NG-18355,Nat Gilpin,Corporate,United States,New York City,New York,10011,East,FUR-FU-10003849,Furniture,Furnishings,"DAX Metal Frame, Desktop, Stepped-Edge",40.48,2,0,15.7872
618,CA-2021-117947,2022-08-18,2022-08-23,Second Class,NG-18355,Nat Gilpin,Corporate,United States,New York City,New York,10011,East,FUR-FU-10000010,Furniture,Furnishings,"DAX Value U-Channel Document Frames, Easel Back",9.94,2,0,3.0814
619,CA-2021-117947,2022-08-18,2022-08-23,Second Class,NG-18355,Nat Gilpin,Corporate,United States,New York City,New York,10011,East,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,107.424,9,0.2,33.57
620,CA-2021-117947,2022-08-18,2022-08-23,Second Class,NG-18355,Nat Gilpin,Corporate,United States,New York City,New York,10011,East,TEC-PH-10002538,Technology,Phones,Grandstream GXP1160 VoIP phone,37.91,1,0,10.9939
621,CA-2021-117947,2022-08-18,2022-08-23,Second Class,NG-18355,Nat Gilpin,Corporate,United States,New York City,New York,10011,East,FUR-FU-10000521,Furniture,Furnishings,"Seth Thomas 14"" Putty-Colored Wall Clock",88.02,3,0,27.2862
1513,CA-2021-112809,2022-08-18,2022-08-22,Standard Class,RA-19915,Russell Applegate,Consumer,United States,Dallas,Texas,75220,Central,OFF-ST-10002276,Office Supplies,Storage,Safco Steel Mobile File Cart,200.064,3,0.2,12.504
1514,CA-2021-112809,2022-08-18,2022-08-22,Standard Class,RA-19915,Russell Applegate,Consumer,United States,Dallas,Texas,75220,Central,OFF-BI-10001098,Office Supplies,Binders,Acco D-Ring Binder w/DublLock,21.38,5,0.8,-33.139
1515,CA-2021-112809,2022-08-18,2022-08-22,Standard Class,RA-19915,Russell Applegate,Consumer,United States,Dallas,Texas,75220,Central,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,6.744,4,0.8,-11.4648
4277,CA-2021-151358,2022-08-18,2022-08-22,Standard Class,NF-18595,Nicole Fjeld,Home Office,United States,Seattle,Washington,98105,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,323.1,2,0,61.389
5612,CA-2021-121027,2022-08-18,2022-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105,West,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,843.9,2,0,371.316
5613,CA-2021-121027,2022-08-18,2022-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105,West,TEC-AC-10002253,Technology,Accessories,Imation Bio 8GB USB Flash Drive Imation Corp,1496.16,9,0,224.424
6210,CA-2021-119809,2022-08-18,2022-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,2793.528,9,0.2,942.8157
6211,CA-2021-119809,2022-08-18,2022-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,1000.02,7,0,290.0058
6212,CA-2021-119809,2022-08-18,2022-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",65.94,3,0,22.4196
6712,CA-2021-163069,2022-08-18,2022-08-21,Second Class,PJ-19015,Pauline Johnson,Consumer,United States,Columbus,Ohio,43229,East,OFF-AR-10001419,Office Supplies,Art,Newell 325,9.912,3,0.2,1.239
6898,CA-2021-122028,2022-08-18,2022-08-25,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Lakewood,Ohio,44107,East,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,10.782,3,0.7,-7.9068
